	92.391369			,		735.331814		,	-753.503972			,			-258.951845			,	789.437551			,	-869.131385	,		-31.839571		,	-586.887863	,			-937.148188	,			559.066180			,	-844.456629		,			-862.688994		,		-185.707404			,	-424.585282	,	-718.252272	,		567.634724		,	-98.376030			,	727.775067	,	-181.806584	,	806.977505	,			-757.719117		,			-605.623008	,	774.303488			,			809.850947			,		-185.677481		,			-339.600702		,			474.548611		,		939.249363		,	-655.534901			,			-821.088578			,	-763.089081	,	436.856467		,	914.243236		,			-516.593053		,		-822.095378	,			703.680786		,			-385.724438		,			146.065051			,			-883.207078			,		-322.872626	,		-294.868769	,			-727.663706		,	-185.561619		,	519.423827		,	-152.248988			,	96.186108		,	87.058550			,	749.374983		,	-176.038826	,	905.251967	,		556.352488			,		66.242057	,		-700.371043		,			330.655975	,	-123.906997		,	113.951477			,			991.055273	,		-649.358387	,			53.200839		,			-664.479628	,		-470.446964			,			290.111757			,		772.376839			,		-556.203728	,	773.518705		,	950.281461		,	-852.522943			,		-612.205734			,		96.346512		,			-735.730020			,	64.921640	,	801.477743	,		-463.393726		,	879.360021	,	320.901570	,	384.357286			,	-24.453871	,		-592.039881			,		133.732268			,	799.507303		,	-686.787915		,	-309.915245			,		-134.250640			,		-387.158958	,			-979.259271			,	741.842363			,			726.792519	,	-988.203998		,			-907.516025			,			-220.006642	,			-652.683626	,			-377.962989	,		-929.894886			,	-880.306788			,			65.833283		,		843.623820		,	-930.025327			,	213.310340			,			-768.581916			,			166.321185		
		477.580320	,		296.339725			,			-32.201073		,	-985.813407		,	175.699745		,			-711.299504		,		398.543879	,		-848.754127	,			-303.339385			,	-467.723853		,		950.753176			,			9.872701			,		222.360902	,		-183.497466	,	622.713743		,			243.101632			,		-441.655104		,		349.506261		,			254.897634	,	-349.171128		,		-870.500382	,			602.214008	,		272.865884		,	-800.395268		,		721.907221	,	-661.300834			,	-956.771449	,		791.881894		,			552.009506	,	-725.353364	,		-41.796922	,			29.589826	,		570.986361		,			926.002005	,			43.776419	,			-253.313894	,	-785.297500			,	-557.679702	,		-102.068021		,		-88.636884	,	-25.403555			,			-151.314846	,	921.235817		,	-803.042654	,		665.187688	,	543.949558	,	440.058978			,	-776.467415		,		-106.544181			,			-305.043389	,	-125.638543			,	22.955437			,			-702.829381		,			-852.772660	,	222.560170	,	-980.922161		,	-514.073495	,		265.788721		,			810.959733		,		-962.063990		,		540.435357		,			-230.837189			,		67.525836	,	111.421718	,	-304.835185	,	-888.697745		,	858.107824			,	-90.132684	,	-446.377448			,			-243.960199		,			821.230432			,			528.218997	,		604.724956			,		742.466248		,	725.176344			,		269.912644	,		286.415805	,			165.235322	,	493.445229		,		-820.128377			,		860.191933		,	-632.193316			,	202.827060		,			-842.637448			,		-484.965976		,	-574.612771		,			-823.559609		,			0.960529		,	691.175951	,	987.400124	,		38.896540		,		231.611306	,			-243.437066		,		-893.577624	,			-656.966977			,			451.727750		,		-782.275369	,		-798.859154			,			-638.404935		,		-228.652817	
	-42.819351	,			-817.174504	,		-700.433820			,		-438.094397		,			925.291743			,			-975.257478		,		831.818247		,			211.707547	,	189.977844	,	325.263475	,		391.579170		,		50.169777			,			693.070159	,			-405.593769			,		207.532328		,			-791.895818		,		19.793460			,			383.972719	,		209.064711		,		-289.030591			,		371.372842	,	-752.038749			,			942.580717	,	-872.064224			,			-645.616373		,			-714.386261	,			579.663525		,			-427.891742	,		-513.245414			,			941.258590	,	343.455441			,			443.935235			,			-875.915916			,			643.021621	,		-994.159163	,			-950.624173			,			667.764143		,			837.659085			,		261.083373			,			-142.258013	,			162.922559			,	-347.337456			,		907.911763	,			-144.007282	,	247.068775		,		115.444091		,		64.096900		,			-733.137767		,		-500.583191		,		-726.838388			,	-22.168356			,	870.789651	,	-478.877137			,			-79.587641			,	998.725426		,		-124.493510			,			206.026098			,		578.388951		,		447.614748			,		692.780685			,	519.647539	,	-208.929812			,		136.715918			,	643.731624	,			-565.908192	,	142.556756			,			693.107450	,			-898.144050	,		-19.784160			,	-45.809176			,			-40.402064			,			-856.861602		,			606.853368		,			-132.490301	,	-0.868883	,	-146.077859			,		982.953790	,		-936.771983	,		120.784374	,	-517.629402	,		-663.610372		,	-901.383983		,			-646.839752	,			-142.487509		,			19.028376			,	-648.114326		,			733.018981			,			-774.945525			,		930.274625		,	180.633728		,	917.835159	,		449.922164		,		971.703916		,			54.551078			,		93.653787	,	-594.204278			,			-802.892167	,		-213.238763			,	-492.348328	,		177.323673		
			740.952060			,			467.249609			,			320.462072			,			347.805427	,		-665.240693	,	-680.406811			,	-798.272433		,			-682.286903	,			-617.178795			,	322.511943		,			-199.916306		,		-280.789166			,			421.127960			,			153.243943		,			576.723325	,			-559.843664	,	505.129617		,	309.742305	,		-334.789189		,		435.404242		,		-509.623968		,	-416.954031			,		-114.673595			,	-537.920053		,		637.597047	,		978.980192			,		-132.124330			,			834.704880			,	-234.258571			,	375.527342	,			12.028552			,	-493.306512		,	-157.223050			,			-667.509376			,	854.498916	,	177.536258		,	-347.916187		,		-943.773517			,			495.249355		,	34.905018	,	378.738425		,	-704.666952		,			754.115851			,	-200.133615			,		448.576992		,	330.839175			,	240.022721		,		-46.293391		,		-359.418520	,		905.233532		,	-610.889151			,	130.957512		,	-511.720500			,	274.437254	,		593.037459		,			-874.123453		,	253.417446			,		-539.086872			,	960.581426			,			-980.841126		,		836.440469	,		-27.390021			,			-474.147638			,	-320.782581		,	305.100603			,			-619.648723			,			856.753677	,	957.184415		,	-563.422239			,		352.003031			,		-7.910568	,		815.316186		,	647.336080	,			-253.794717		,		-384.817430			,			95.913071	,	-922.955543			,			855.205292			,			-950.380322		,	-282.374063		,	760.438823	,	-561.269472		,		848.583449		,			-751.281677			,	713.167783		,		441.620907		,			-625.405130		,	-33.414772	,			902.534034	,		-664.823704	,			-14.255899		,	738.974502	,		307.786274	,	511.596463		,			-581.808080			,			-387.113124	,	891.947742	,		-725.054404			,		-429.928709	,			-671.474499			
	626.948627		,		562.160723			,	-856.158313			,			274.284707	,			-691.633995		,		-240.975742	,			-629.802223			,		-614.589538			,	-385.770451		,	-580.182544			,		103.036399	,			-625.331628			,	-141.452016			,			-48.380154			,	-376.613305		,			-428.284234	,	-606.759248		,			-2.018434	,	538.300994			,		-704.225215	,		333.157861	,	-475.954906			,	-965.250713			,		-359.055864		,	-964.358442			,		-547.058793	,			253.831012		,	927.589299	,	-272.113195			,	823.902303		,		-743.885200	,			-645.164569			,		386.063025	,	-600.043514		,			629.120138	,			694.429030			,	158.980744	,		999.317916		,			-920.160509			,			773.210294		,		-580.864629		,		182.875891		,			-852.121334			,			277.683356		,		-865.504264			,			-228.734639	,			849.399122			,	-472.263511		,			769.246926			,		387.700115	,			-176.488726	,			102.404787	,			911.745210	,		-141.739439			,	743.348922		,	947.386768		,			311.201770			,	-2.820066			,		874.976066	,	-960.911427	,			-178.917763	,		-868.909135	,	-606.075995			,			-792.854739			,		-468.952649	,			-976.955857		,			901.574291		,		690.028096			,			-977.637942	,		981.413783			,			463.238390	,		-558.502571			,			164.289673		,		611.117055			,		719.180785			,	298.785410			,	-617.617585		,	568.579906		,		826.521899			,		-848.370659	,		-43.719979		,		-349.966827		,		254.034128	,	-131.974769		,	508.293734			,		-2.616950			,			-184.588003			,		-180.504498	,			994.562984		,			-309.611938		,		-141.415924			,		-184.354780		,		-178.521073			,	252.508081	,			22.790481			,	352.526278		,		275.552224	,			-75.635228	,	42.554373	,			297.914282			
			-94.221445	,		-494.207238			,	739.411712		,			-929.931773	,	-883.090183			,			458.592496		,		368.853637		,			-500.707768	,		27.172402	,		195.375535		,	-349.078427	,			983.452423			,	845.408708			,			904.955702		,	-148.522347		,	353.702441			,			-97.661249	,			666.889651	,			-826.802057		,	-103.098265			,		-642.722288	,	31.782019	,			712.546955	,		178.756639	,		-715.709901			,		-264.662565		,			-468.717084		,		559.842323	,		659.702207		,			573.837290		,	-142.243396			,	-434.519239	,			-920.369948	,	-402.831685		,			-364.451012		,		-803.460130			,			-944.239190		,			-995.597376			,			-304.167898	,			82.933212		,	199.778160		,	346.753676	,			66.385635	,		45.186867		,		251.709377	,			917.863288			,	-601.110694	,			-845.951873		,		584.752938	,	-427.912751			,			50.949862			,		942.030650			,	603.869268	,		-236.503184	,		120.787288		,			888.159367			,			498.834250		,			652.070204			,		448.001690		,	158.536457	,			225.907493	,			-694.241707	,	724.017218			,		305.537546			,	-97.073392			,		-640.433795	,		502.077415	,			-41.312581	,	-636.031170		,		-802.090484		,			-958.379370			,		563.746990			,	544.663192			,			108.006265		,	-391.066145			,		-203.627431	,	25.869552	,		7.823161		,	-49.579304	,		-389.377512		,			579.910411	,			-998.629443			,	-447.346863	,	183.779679		,		-235.132628		,		673.440425			,	71.939045			,		-736.298378	,		325.510627			,			-480.059266	,		422.238080	,		-448.581880	,			-174.300972			,			146.255296			,	856.955666		,		728.625636	,		505.821502			,			359.033080			,			-312.686946			,		869.790331		
			556.942597			,	-271.066316			,			433.537320	,		101.605789		,			836.939949	,		-957.528826		,			897.978358	,		-137.190501		,			50.294336		,		-151.600946	,			473.431987		,		-369.795253		,	-150.230390		,		-973.914877			,		813.984426	,	614.636984	,			699.525548			,	-114.076530		,			878.338606		,		25.036174			,			405.864205			,		300.576685			,		576.454295	,	-768.436768	,			-553.168020		,			433.409960			,	960.188868	,	952.653483	,		-207.556961			,	-352.498078	,			822.443813		,	-650.614364			,		376.435606		,			255.981133		,	450.991425	,	213.375553	,	298.452307		,			348.969782		,			-923.814949			,	-651.253357			,			-802.631165			,			549.617039	,	-21.048611			,		47.138446			,			575.702162		,	-207.064186			,	-338.224571		,			275.227709		,	678.859285		,	-459.885966		,		-699.736117	,		84.723489			,	840.690719			,		876.718178			,			316.286721		,			-712.477302		,		310.128137		,			276.475588		,			-759.823820		,	-897.428824			,	923.977510	,			-937.380007			,	-548.043187			,		300.413115	,	318.601126			,			902.948238			,			-486.211333			,		-382.946568	,		251.918019	,	-410.026282	,			-34.199925	,	449.286856	,	-860.409244	,		944.751465	,		-503.574699	,			715.292918			,		-262.312721			,		158.200730		,			-9.479373	,	-583.453437			,			698.314764			,			290.784510			,		501.270052			,	539.005482	,	167.502687		,		-182.443228	,			826.528180		,	-522.369176			,			-905.967641	,	-933.295640		,	-419.798000		,	-981.990132			,	-870.675648			,			32.158813	,	318.422983			,	447.925478			,		-64.892950		,		832.211650		,		-935.021091			,		-812.974932		
	-577.814633	,		30.778984	,			636.311924	,	-438.223877		,	-24.469551		,			-867.262776		,	-722.930959	,		713.217728	,	290.937954	,		267.589667	,			-870.235710	,			-10.747282			,			-441.625824		,		631.034341	,			-471.741801			,		725.876864			,	-551.408888		,	-645.213621			,		-796.492313			,			-457.376528		,		-578.509261		,	-216.290312		,			-439.366660		,			-449.184908			,			815.868501			,			879.056323			,			998.740570			,		-249.024450		,			711.267972			,			-936.280522		,	-61.999382	,		-866.546662		,		94.498463			,	-425.687458	,			-304.770538			,			-929.971090	,			-292.950234			,		-27.701498		,			783.246638		,		997.987721		,	-760.111831	,		913.010928	,		-12.759562	,		-201.737655	,	544.045268	,		515.498638	,			-475.860792			,		992.636381		,			870.285017	,			-272.353105		,	-464.740148			,			-708.224244			,			511.356583		,		95.893192			,	-157.409153	,	327.225082		,		-25.050486			,			-158.668584			,			-921.799369	,	-313.782515		,			-94.949106		,			16.201250			,			-180.329176			,		999.549356			,			590.513792		,			514.900286	,		-930.421734		,		-702.436443	,		-512.801213			,			852.824904			,	-704.448723	,	-272.913044		,			765.835831			,			282.791716	,		525.349301			,			309.881098		,			-201.709647		,		-950.511491			,		302.517478			,		-331.424631	,		-222.864596	,			837.777330			,	-39.648875	,	-711.508013			,	-66.329480	,		802.941972	,		615.717069			,			908.620034		,			-355.726612		,			693.917701		,		-405.162481		,			549.324281		,		-289.881050	,	414.508342			,	548.873638		,		-699.367259		,	-70.591373	,		618.451903		,		-401.803703		,	416.607414		
			471.276807		,			-106.252425	,	-856.305631		,			237.112637	,	-823.460710			,		669.043671			,		-453.006264		,	-25.170357	,			718.532180	,			849.511214	,			643.405012		,		-504.332416			,			687.288543	,	-396.243864	,			-215.840430	,			-379.040938			,			-593.301893		,	-600.123361		,	-470.420903	,			50.971495		,	-906.205661		,		124.416615			,	-399.704225			,			-196.086711	,			-461.075042			,	-850.830588		,		104.546030			,			468.333585	,			767.621316			,		702.742327	,		-115.059001		,	238.898122		,	-403.510099	,			28.635368		,			-523.989241			,	-226.970809			,		-302.320962		,		23.004494		,	747.858833		,		-583.788782	,	-127.484292			,			391.263844			,			-88.121198		,	-440.195750			,			995.019980			,			696.038373		,	180.763312	,			-598.281914		,			-904.084989	,			710.342409		,	452.689580			,	-810.290649		,		-165.240976			,	-947.014645		,		-6.377360			,			373.683982		,			-797.845233			,			-901.831332		,	-157.982434			,		969.776083	,			800.910996		,		726.958565	,			208.674204		,			-602.599104		,			-244.406066		,	684.684964			,			170.430088		,	453.272972	,	-292.310543	,	-81.711079			,	869.484191			,		580.205165		,		-690.447235	,			-218.637008	,	-859.990586		,	-695.427256			,	-522.598636	,	320.772727	,		-293.709170	,			-426.683624		,			31.115135			,	-841.019590		,	-236.974273	,	865.874159		,		-788.034235		,	756.648367	,	239.558140		,		-585.879467	,	854.817036		,	-918.424293	,	-616.103385		,	655.728031		,		808.534272		,		592.570820	,		-946.871073		,		-435.871795		,		277.255783			,	223.559015			,			-982.598823		,	984.945239			
			-858.152065		,	886.885367			,	565.150404		,	-548.599301	,			-331.751642		,		705.159818	,	-244.026556			,		145.649722			,	25.932543	,		462.264274			,		718.966098	,	-942.952322	,	621.244684		,			-518.008175	,			922.921837	,	833.210450		,		-761.359809	,			162.479978	,		-752.669019	,	-906.542774			,			244.055684		,			-368.772404			,		749.185257			,			52.589955		,			-776.201585		,		802.314185			,			616.718161	,			501.054197	,		25.873199	,		634.119337			,	485.999437			,		167.721133	,			521.004704		,	51.149840			,			619.121834	,			-810.746939		,	-243.690343			,		-624.904724		,		334.902784		,		782.242201		,	837.359550			,	53.868882	,	839.289879	,		458.604233			,	535.860707			,			762.211716		,		291.814682	,			774.500898			,			-75.308308			,		539.145663		,	867.958124		,			-831.252624	,	-829.626741		,	617.143380			,			221.337332			,	-605.828326			,			419.457564		,			-161.944508	,		895.225872	,	-554.669238	,		-527.825172			,		381.225308			,			613.051896	,			993.179532		,	-567.624853		,	232.173728	,			-817.567408	,			188.684804	,		607.269005	,			517.335376		,			-29.072996	,		444.628554		,			-428.795743		,		-189.783117		,			-96.767214		,		-892.935038		,	-427.571402			,		-804.952532	,	881.565860		,			497.120291		,	734.193131		,			749.523984			,		665.867667			,			904.566390	,			366.667363			,			-112.795001		,	-701.261936	,			-213.875073			,			725.260490		,		-806.036064	,	231.455689	,		-802.564682		,		575.189244	,			-155.492416		,			-809.385152			,	-992.435610			,	-923.318689	,		-626.952560			,			196.249194			,	683.950316		
			890.382816			,	-832.823802		,			128.578869			,		-538.412927			,		-22.606919	,			-968.188344			,		-431.347965	,		549.821679			,		-773.140876	,		-549.782105		,	46.941970			,	961.052255		,			-800.258121			,		-287.190363			,			865.618645		,		566.409242	,	600.014635		,		-835.643291			,			-647.465831	,			325.275125	,		-641.679356			,			583.989858			,	522.710442		,			933.509888			,		-571.502559	,		713.325291	,		941.074278		,		-494.821246		,		-913.627270			,		137.323471			,		-810.870931	,			976.755546		,			304.499670		,		317.707939			,		-561.657382			,			-718.107249			,		349.519594	,			6.994654			,		831.714430			,		576.378718		,		457.212549			,		-121.343601			,		537.430972	,	656.954428		,	591.466036		,	403.049616		,	223.363669			,	191.480670	,	567.406324			,			575.897839			,		-483.244207		,	925.726969	,			159.887696			,			-960.533765		,	859.236856			,	588.385138		,			752.791526			,	800.311133			,			-906.436110	,	839.164256			,	-62.365396	,		-717.307040	,	815.919802		,	-757.865727	,		600.400898	,	-745.737580	,		-475.972976	,		-50.079508		,		261.257073		,	-644.258546		,		-473.700791	,			-281.530378		,	234.397852			,		-936.269821			,	-624.575951		,			-174.136112	,			466.779796		,		598.787719			,			-982.655443			,	34.186120	,			174.685557	,		-465.899649			,		-40.086912	,		-665.426748			,			-426.433414		,		-180.850057	,			922.958390	,			-673.641888			,	-380.538923		,			-983.477720	,			-834.477633		,			557.095681		,	-700.784760		,	981.442169			,			799.229954		,	899.616138			,			-764.295411	,		-676.743022		,	-150.463371			,		496.961662	
		-321.001568			,			375.835838		,			-784.568716			,		913.396284	,		439.566017	,		-409.144667	,			-260.739829	,	-93.654188			,	-810.356948		,			-243.395271			,	940.531933		,		364.328609	,		290.705080		,		-99.554980			,		698.901861			,	864.271666		,			719.594964			,			621.860251			,		-809.370223		,			-660.943961			,			638.382531	,		-643.847856	,			896.151720			,			937.597770			,	-662.405687	,			695.381675		,		837.213907		,		-426.701098	,			-981.361348	,			-313.249465			,	-929.739436	,	-302.362917			,	-937.413628			,		-714.308152	,		-388.966634		,	502.152389		,	-123.452819			,		350.293538			,		-591.501799		,			66.190234	,		-893.101734			,		-650.969867	,	-569.481158		,	397.603346		,		249.475153		,		-870.579298	,			261.875011		,			-30.929884	,	751.280953			,		452.504788	,		308.126156		,			389.663483		,		808.656933		,	204.277875			,			327.261252	,			-853.748755			,			-100.340451			,			164.475158		,	-280.449853		,	-81.701799			,	851.225694		,	-210.189289			,			615.935284	,	913.812065	,	75.502559		,		-773.031349		,		415.964453	,		952.049741			,		577.262189		,			824.462654			,	18.239974	,			684.160455	,			-826.507214		,			448.758816	,	81.763800			,	422.967938		,		578.179518		,			-656.361190		,			-607.961946	,	329.460471	,	796.143598		,			700.164210		,			-280.876048	,		604.800530		,	-95.557916	,		-953.614796	,	751.051775	,	804.101635	,			210.860362	,		-529.398079	,	-277.600165	,	62.086055	,		260.412632			,		-661.664881		,			-24.101881		,		-664.084810			,	-434.696230	,		-608.137429	,		-712.035070			,		-857.434042		
	-783.674775	,			306.204904		,	826.726413	,	-610.181989	,		-245.036280			,			-91.509788			,			812.785950			,			-666.856763		,			252.129022		,			-795.175997		,	662.603708		,			48.272620	,			904.988213	,		-618.272341		,	-346.926852	,	-190.569703		,	-571.887137			,	-595.875078			,			-386.468069		,	638.973225		,		-125.273157	,		335.931766	,			-298.940722		,	-864.860525		,			674.266886			,		676.957398			,			-528.945335		,	-760.429345		,		-931.180032		,	-240.980404			,			-617.863387	,		-714.854807	,	-934.775501	,	-791.136974	,		-325.036795			,		-179.811781			,			117.353238	,		-512.250845	,		153.331456			,			-630.517741			,			-307.426842	,			-184.064837		,			417.754878	,			-402.438629			,			197.662823	,			-929.171974			,		406.991668		,		625.775685		,		-525.047051		,			-979.476402	,		264.748909		,		349.679793		,			356.455365	,		965.808188		,			484.819268	,		30.722250		,			642.765584		,	955.873934		,			270.292905	,	711.585552		,		-285.106471	,			652.429518	,			996.730747	,			-219.881972		,			861.292544			,		-328.306049		,	600.306247			,	-21.354219	,	159.443106		,	-246.362297			,			348.128039		,			852.016265		,	569.572866			,		-234.117083			,	-550.422366			,			-232.764313		,			-163.289057		,			856.569302			,			-606.988628			,	311.663892			,			877.092901	,		657.760281	,			-338.656316		,		233.548265		,			623.568468			,	-853.837049	,		-735.729487			,		266.334051			,			-897.963116	,			534.563418	,	-22.080398		,			-183.069587			,	186.992935			,	-25.349652	,		597.048441	,	48.285478	,	646.344299		,		197.354687		,	-973.068742	,			-194.212596	
	950.992390	,	375.059298			,	-342.196332	,			520.565254			,	-859.057786			,	107.381302	,		-712.199059	,		-22.346843			,			-36.049395		,			-319.187687			,			-710.682952	,	-158.956496	,			-661.427407		,			-49.339267	,			-925.408231		,	962.141060	,		96.823684			,	-661.137718			,			228.475110			,	198.860569	,		873.425702	,			-793.605288	,		-984.209020		,	60.418636		,			181.045061	,	612.839421			,		-891.295886	,	-172.610641	,	-189.805893			,	-864.364628	,		633.176764		,		-238.813504		,	510.694670		,	-709.019569	,		-718.248251		,			651.636884	,	398.361735		,		-430.447310		,	-370.709959			,			-637.687662			,			250.365003	,			-81.392910	,			203.355843	,		588.937595			,			869.267823			,			277.947612		,		551.078655		,			-33.908493			,			616.809895	,		-220.446236		,	-835.047926		,			490.235596	,			-14.051524		,		-819.256945	,		-449.345769			,			-833.006465	,			793.582476			,			-340.641655		,			-5.617105		,		-396.223418			,		-205.006281			,		-372.440342	,	364.963078		,	-694.311612		,			-81.459910			,	646.714827			,	957.325273	,			-683.098176	,		-783.732484		,	-413.384687			,	-320.785838	,	466.632519	,	505.222403	,			882.570006			,	55.570113		,			374.490225			,	160.517617		,	-393.351233		,			-659.418269	,			-222.672489			,	386.202531			,		-494.466195	,			-732.436894			,		-627.848995		,		-313.723140		,		-181.782662			,			-460.855459			,			-520.140665	,		477.575683			,			533.527436		,		83.635917			,	-727.430600		,	-838.912906	,	-551.401007		,		-421.742211			,		79.627184		,			-904.686181	,	-464.416939			,			396.529008			,	-688.418665		
		122.198375			,	-924.256830		,			778.213854	,		-372.579222	,	958.313175		,			-166.216034			,		-998.088998			,			118.830792			,	440.432733			,		-657.507266		,	896.158303			,	-173.364738			,	-151.973460		,			-836.278591	,	198.786269	,			534.303400		,		-18.061254			,	737.930810	,	-985.837266			,		-540.485572			,	271.458245	,		97.798652			,	-267.916171	,			432.545339	,	546.397645		,			310.341619	,		-487.827478			,	641.711465			,		845.924680	,			908.701531			,			953.292800			,			-31.876946	,			984.444701			,		731.506654	,		595.543831	,			942.757876	,		-434.709381		,	597.454835		,			61.588667			,			-994.276648			,			939.947569		,	-42.253030	,			-167.641386		,			-212.025893	,			121.468379			,		-968.855118		,			-677.722493	,		-896.592876			,			769.075692			,			-663.559758		,	-437.078448			,			40.533936		,		434.238894	,	295.005382	,	-526.920725			,		-19.363462			,			-394.653001		,	-14.748202		,	-377.651998	,			-548.728321	,	-106.046672	,		-424.359198			,	419.394733		,		-121.601972	,		-692.852545		,	14.938564			,		-178.844097	,	-127.561926			,	-387.606603			,		882.744570			,		-121.838575	,			-447.659035	,			-159.508461	,			710.520040	,	340.315073	,		961.959918		,	741.664922	,		662.592580			,			-934.632959	,	510.740613		,			999.032822	,		-371.711406	,			-448.725451			,		433.271715	,		923.293976			,			24.353824	,			-586.091747	,		-471.359025		,		-990.394379			,			36.256254			,			-20.087346		,		-96.441052	,			611.897056			,			-600.692614		,	781.956977	,	919.044510	,		414.245951		,	-396.887121	,		-208.517416		,		-973.360653			
		-514.142551		,	669.644009		,			-421.019687	,		326.348989	,			380.164048	,	919.295386		,	288.308906		,		121.828970			,		581.887966			,		353.675948			,	-367.430418			,			580.920788		,		981.964543	,	183.844131			,			14.192502			,	905.258518			,		-791.802046	,	428.100755		,	-566.100508		,		-782.196425			,	-535.642991		,		413.812147		,	121.362525		,	-923.745936			,	813.119533			,			-96.680499	,			995.298576			,			227.365483		,	506.432380			,	-213.218841			,			254.004831	,		992.289829		,			-543.574833	,			832.985144	,			318.638817	,		836.589216			,	752.280529			,	-393.052277	,	-41.581815		,	334.168494	,			960.623671	,		590.987768		,	-84.910718		,			942.588213	,		-225.168102	,	929.281785		,		847.846730			,			-16.970147		,	357.382539		,			-718.253778			,			200.833428		,	821.739549			,	695.558369		,		-677.804048			,		897.993614		,	508.677901	,			225.515453			,		893.292189			,		-263.956615		,	-268.052168			,			-319.926654		,	990.048216		,		-275.762339			,	136.498513		,		823.033359	,	-957.123523		,		-26.912272		,		575.313887			,	-350.175799			,			931.505914		,			-90.517619	,		-389.552129			,	522.493681	,			824.571663			,		-446.963917	,		-702.674421	,		753.853448	,			-599.117188	,			280.355432	,		111.235986			,	-317.370966	,	-518.811141			,		-67.024465			,		-621.812598			,			-196.615188		,		-169.030852		,			886.865304			,		-971.099736			,	-275.738665		,		-377.091312			,			-239.151903	,		404.334682	,	-387.043098	,			485.085758		,		-459.166806	,	-564.009740		,		527.962236		,	513.920923		,	-988.695853			,	-822.213564	
	445.426836			,			-79.213472			,			-211.765693		,			-32.079483	,			-254.641809		,	341.270391		,			265.246096		,	-500.788362	,			742.153203			,		-454.398473	,	610.447624			,			-575.217764			,	26.790386	,	-456.576843			,			-197.030361		,			830.175198		,		374.392305			,		-310.165059			,		859.075462			,			-901.346360	,	312.743630	,	-380.076442	,			502.988321	,			925.700532			,	-894.990684	,	-956.178484	,	-638.309208	,	632.971551		,	557.742439		,	-627.005061		,		810.757987		,	3.169274			,		293.781467			,		-401.007706			,		971.089791			,			-960.860343	,	940.262685	,		236.335886	,		-461.648705	,			682.415887		,			781.937413	,	-851.201082			,	-892.801878		,		-191.272202			,		-307.777924	,		-89.832239			,		-361.097005		,			-933.385619			,	600.002702			,		-502.021543	,		-834.731979		,	-87.253669		,			117.902015			,			668.256343	,	-161.553137			,	222.911331			,	712.077859		,			200.137656		,			-144.117118		,		269.820297	,		573.132595			,			-333.359132			,		-727.010430	,			-133.085938	,			265.633162		,	-755.920638	,		-93.946280		,			205.895845	,	480.415248			,		444.405015		,			-111.688269			,		262.352661			,	593.203934		,		-4.490147		,	-928.919542	,		-714.573991		,	905.677614			,			-290.016547			,			-647.959610			,			505.680316		,		207.961911			,			-482.691589			,		-581.573354			,	-674.136075		,		-814.435246			,	256.873510	,			548.775256			,	897.642612	,		-542.988836	,		-595.341863		,		167.462908	,	-969.856241		,	71.299005	,		440.452479			,	-102.942179	,		-663.067833			,	684.531840		,		803.111541			,	542.828012			,		164.947088	
		247.516555			,	-568.860257	,		-572.700252			,			-159.279512	,	426.649596	,		-501.619793		,	126.146498	,	332.327210		,	208.363660			,	478.186887	,	-161.992475			,			-583.674430			,	995.495299		,		256.434171			,	-257.810504	,			-818.939948			,	-486.692319	,	-709.035248	,			-921.297337	,	-29.681155	,		-304.377111	,			246.165571			,	0.462604	,		766.921894		,	-313.381950			,	897.520426		,	-896.145941	,	-628.850111	,			700.631967	,	646.682072	,		536.096978			,	-51.851479	,	-922.178186			,		963.396726	,			788.869010			,		504.471411	,			-538.223068		,	-84.984493	,		-163.201380			,			670.140593		,		-606.797607			,		674.806145		,			-913.533837			,	-611.302308			,			-68.759684	,	-171.344341			,		-430.242256	,	444.547997		,			119.620410		,			-351.539592			,	-585.133159		,	815.243299		,	894.625979		,		415.329446			,	582.165193		,		-418.755972			,	312.849871	,		686.019252		,			-47.606081			,		13.481836			,		332.701323		,			-511.509104			,	961.630358			,		410.523138	,		-548.112378		,	750.499368		,	-85.005451		,			-86.335446		,			-334.485126			,	751.793168	,	-416.194854			,	58.717267			,			426.599313			,		-329.728691			,			447.414960			,			-642.160372	,			498.926968			,	-982.827296			,		802.387625		,			-381.452622	,	-334.366888	,		-782.745535	,			-566.209324			,			-439.740910		,			632.583910	,			-984.044132			,			141.503119	,			-54.566219	,	701.975121	,			-906.102963	,	958.915617			,		34.676443	,		-417.612067		,			920.545975	,	-554.800419			,	34.275555	,	671.045341			,			360.194130			,			947.940109		,			-663.439786		
